ccode1,ccode2,year,imp,places,currency,country1,country2
560,20,1938,3011328,1,Pounds,South Africa,Canada
560,20,1939,3629025,1,Pounds,South Africa,Canada
560,20,1940,8519820,1,Pounds,South Africa,Canada
560,20,1941,6652810,1,Pounds,South Africa,Canada
560,20,1942,3946554,1,Pounds,South Africa,Canada
560,20,1943,1819927,1,Pounds,South Africa,Canada
560,20,1944,3268573,1,Pounds,South Africa,Canada
560,20,1945,5694013,1,Pounds,South Africa,Canada
560,20,1946,15388746,1,Pounds,South Africa,Canada
560,20,1947,17290048,1,Pounds,South Africa,Canada
560,20,1948,18377039,1,Pounds,South Africa,Canada
560,20,1949,15539613,1,Pounds,South Africa,Canada
560,21,1909,294,1,,South Africa,Newfoundland
560,21,1910,52,1,,South Africa,Newfoundland
560,21,1911,32,1,,South Africa,Newfoundland
560,21,1912,3,1,Pounds,South Africa,Newfoundland
560,21,1913,4,1,Pounds,South Africa,Newfoundland
560,21,1914,0,1,Pounds,South Africa,Newfoundland
560,21,1915,26,1,Pounds,South Africa,Newfoundland
560,21,1916,601,1,,South Africa,Newfoundland
560,21,1917,855,1,,South Africa,Newfoundland
560,21,1918,624,1,,South Africa,Newfoundland
560,21,1919,804,1,Pounds,South Africa,Newfoundland
560,21,1920,258,1,Pounds,South Africa,Newfoundland
560,21,1921,84,1,Pounds,South Africa,Newfoundland
560,21,1922,735,1,Pounds,South Africa,Newfoundland
560,21,1923,1317,1,Pounds,South Africa,Newfoundland
560,21,1924,1050,1,Pounds,South Africa,Newfoundland
560,21,1925,800,1,Pounds,South Africa,Newfoundland
560,21,1926,168,1,Pounds,South Africa,Newfoundland
560,21,1927,6,1,Pounds,South Africa,Newfoundland
560,21,1928,18,1,Pounds,South Africa,Newfoundland
